,protractor A,,
t,θ,frame,
184.951,5.9,11301
184.968,5.2,11302
184.984,4.2,11303
185.001,3.3,11304
185.018,1.6,11305
185.035,1.4,11306
185.051,0.4,11307
185.068,-0.7,11308
185.085,-1.5,11309
185.101,-3.3,11310
185.118,-4.2,11311
185.135,-5.1,11312
185.152,-6.2,11313
185.168,-7.0,11314
185.185,-7.7,11315
185.202,-8.0,11316
185.219,-8.7,11317
185.235,-9.4,11318
185.252,-9.8,11319
185.269,-10.1,11320
185.285,-10.3,11321
185.302,-10.6,11322
185.319,-10.7,11323
185.336,-10.9,11324
185.352,-10.8,11325
185.369,-10.5,11326
185.386,-10.3,11327
185.402,-10.1,11328
185.419,-10.1,11329
185.436,-9.7,11330
185.453,-9.1,11331
185.469,-8.3,11332
185.486,-7.6,11333
185.503,-7.0,11334
185.519,-6.4,11335
185.536,-5.5,11336
185.553,-4.7,11337
185.570,-3.9,11338
185.586,-2.9,11339
185.603,-2.0,11340
185.620,-0.9,11341
185.636,0.0,11342
185.653,0.9,11343
185.670,1.9,11344
185.687,3.1,11345
185.703,3.8,11346
185.720,4.9,11347
185.737,5.5,11348
185.753,6.3,11349
185.770,7.0,11350
185.787,7.8,11351
185.804,8.1,11352
185.820,8.7,11353
185.837,9.5,11354
185.854,9.7,11355
185.871,10.0,11356
185.887,10.1,11357
185.904,10.2,11358
185.921,10.2,11359
185.937,10.2,11360
185.954,10.1,11361
185.971,10.0,11362
185.988,9.7,11363
186.004,9.5,11364
186.021,8.9,11365
186.038,8.3,11366
186.054,8.1,11367
186.071,7.5,11368
186.088,6.5,11369
186.105,5.7,11370
186.121,5.8,11371
186.138,4.0,11372
186.155,3.1,11373
186.171,2.6,11374
186.188,1.4,11375
186.205,0.4,11376
186.222,-0.6,11377
186.238,-1.6,11378
186.255,-2.6,11379
186.272,-3.5,11380
186.288,-4.4,11381
186.305,-5.4,11382
186.322,-5.9,11383
186.339,-7.0,11384
186.355,-7.7,11385
186.372,-8.4,11386
186.389,-9.0,11387
186.405,-9.6,11388
186.422,-9.9,11389
186.439,-10.4,11390
186.456,-10.6,11391
186.472,-10.9,11392
186.489,-11.0,11393
186.506,-11.1,11394
186.523,-11.0,11395
186.539,-11.0,11396
186.556,-10.5,11397
186.573,-10.5,11398
186.589,-10.1,11399
186.606,-9.7,11400
186.623,-9.2,11401
186.640,-8.6,11402
186.656,-8.0,11403
186.673,-7.3,11404
186.690,-6.5,11405
186.706,-5.6,11406
186.723,-4.9,11407
186.740,-4.0,11408
186.757,-3.0,11409
186.773,-2.1,11410
186.790,-1.3,11411
186.807,-0.3,11412
186.823,0.7,11413
186.840,1.5,11414
186.857,2.8,11415
186.874,3.0,11416
186.890,5.1,11417
186.907,5.3,11418
186.924,6.1,11419
186.940,7.0,11420
186.957,7.2,11421
186.974,8.1,11422
186.991,8.4,11423
187.007,9.2,11424
187.024,9.4,11425
187.041,9.9,11426
187.057,10.0,11427
187.074,10.1,11428
187.091,10.1,11429
187.108,10.1,11430
187.124,10.0,11431
187.141,9.9,11432
187.158,9.8,11433
187.175,9.6,11434
187.191,9.5,11435
187.208,9.3,11436
187.225,7.8,11437
187.241,7.8,11438
187.258,7.4,11439
187.275,6.6,11440
187.292,6.0,11441
187.308,5.0,11442
187.325,3.7,11443
187.342,3.3,11444
187.358,1.9,11445
187.375,1.1,11446
187.392,0.5,11447
187.409,-0.7,11448
187.425,-1.5,11449
187.442,-2.7,11450
187.459,-3.7,11451
187.475,-4.4,11452
187.492,-6.0,11453
187.509,-6.7,11454
187.526,-6.8,11455
187.542,-7.2,11456
187.559,-8.0,11457
187.576,-9.4,11458
187.592,-9.3,11459
187.609,-10.0,11460
187.626,-9.6,11461
187.643,-9.9,11462
187.659,-10.0,11463
187.676,-10.2,11464
187.693,-10.2,11465
187.709,-10.2,11466
187.726,-9.8,11467
187.743,-9.6,11468
187.760,-9.3,11469
187.776,-9.2,11470
187.793,-8.3,11471
187.810,-8.0,11472
187.827,-7.3,11473
187.843,-7.2,11474
187.860,-6.5,11475
187.877,-5.6,11476
187.893,-4.8,11477
187.910,-3.9,11478
187.927,-3.0,11479
187.944,-2.2,11480
187.960,-1.2,11481
187.977,-0.2,11482
187.994,0.7,11483
188.010,1.7,11484
188.027,2.8,11485
188.044,3.9,11486
188.061,4.9,11487
188.077,5.9,11488
188.094,7.0,11489
188.111,7.2,11490
188.127,7.4,11491
188.144,8.3,11492
188.161,8.7,11493
188.178,9.2,11494
188.194,9.5,11495
188.211,9.9,11496
188.228,10.1,11497
188.244,10.3,11498
188.261,10.3,11499
188.278,10.3,11500
188.295,10.2,11501
188.311,10.1,11502
188.328,9.8,11503
188.345,9.5,11504
188.361,9.5,11505
188.378,9.6,11506
188.395,8.7,11507
188.412,8.5,11508
188.428,7.8,11509
188.445,7.1,11510
188.462,6.1,11511
188.479,5.5,11512
188.495,4.4,11513
188.512,3.4,11514
188.529,2.1,11515
188.545,1.1,11516
188.562,-0.3,11517
188.579,-0.7,11518
188.596,-1.2,11519
188.612,-2.0,11520
188.629,-2.9,11521
188.646,-3.9,11522
188.662,-4.7,11523
188.679,-5.4,11524
188.696,-6.1,11525
188.713,-6.7,11526
188.729,-7.2,11527
188.746,-7.8,11528
188.763,-8.2,11529
188.779,-8.5,11530
188.796,-8.9,11531
188.813,-9.2,11532
188.830,-9.3,11533
188.846,-9.3,11534
188.863,-9.3,11535
188.880,-9.3,11536
188.896,-9.3,11537
188.913,-8.9,11538
188.930,-8.6,11539
188.947,-8.2,11540
188.963,-7.7,11541
188.980,-7.1,11542
188.997,-6.5,11543
189.013,-5.9,11544
189.030,-5.2,11545
189.047,-4.4,11546
189.064,-3.5,11547
189.080,-2.8,11548
189.097,-1.9,11549
189.114,-1.0,11550
189.131,0.0,11551
189.147,1.5,11552
189.164,1.7,11553
189.181,1.8,11554
189.197,3.6,11555
189.214,4.4,11556
189.231,5.6,11557
189.248,6.2,11558
189.264,7.1,11559
189.281,7.8,11560
189.298,8.5,11561
189.314,9.1,11562
189.331,9.6,11563
189.348,10.0,11564
189.365,10.6,11565
189.381,11.0,11566
189.398,11.2,11567
189.415,11.4,11568
189.431,11.4,11569
189.448,11.3,11570
189.465,11.3,11571
189.482,11.2,11572
189.498,10.9,11573
189.515,10.6,11574
189.532,10.2,11575
189.548,9.8,11576
189.565,9.2,11577
189.582,8.6,11578
189.599,7.8,11579
189.615,7.2,11580
189.632,6.3,11581
189.649,5.6,11582
189.666,4.7,11583
189.682,3.9,11584
189.699,2.4,11585
189.716,1.8,11586
189.732,1.2,11587
189.749,0.1,11588
189.766,-0.8,11589
189.783,-1.8,11590
189.799,-2.6,11591
189.816,-3.5,11592
189.833,-4.3,11593
189.849,-5.1,11594
189.866,-5.8,11595
189.883,-6.4,11596
189.900,-7.3,11597
189.916,-7.5,11598
189.933,-8.0,11599
189.950,-8.5,11600
189.966,-8.9,11601
189.983,-9.1,11602
190.000,-9.3,11603
190.017,-9.4,11604
190.033,-9.4,11605
190.050,-9.3,11606
190.067,-9.2,11607
190.083,-9.0,11608
190.100,-8.6,11609
190.117,-8.1,11610
190.134,-7.7,11611
190.150,-7.2,11612
190.167,-6.6,11613
190.184,-5.8,11614
190.200,-5.2,11615
190.217,-4.4,11616
190.234,-3.6,11617
190.251,-2.9,11618
190.267,-1.9,11619
190.284,-1.0,11620
190.301,-0.5,11621
190.318,0.8,11622
190.334,1.9,11623
190.351,1.9,11624
190.368,3.5,11625
190.384,4.4,11626
190.401,5.3,11627
190.418,6.1,11628
190.435,7.0,11629
190.451,7.8,11630
190.468,8.5,11631
190.485,9.1,11632
190.501,9.7,11633
190.518,10.1,11634
190.535,10.6,11635
190.552,11.0,11636
190.568,11.1,11637
190.585,11.4,11638
190.602,11.5,11639
190.618,11.5,11640
190.635,11.4,11641
190.652,11.4,11642
190.669,11.0,11643
190.685,10.8,11644
190.702,10.4,11645
190.719,9.9,11646
190.735,9.3,11647
190.752,8.7,11648
190.769,8.1,11649
190.786,7.3,11650
190.802,6.6,11651
190.819,5.8,11652
190.836,4.9,11653
190.852,4.1,11654
190.869,2.1,11655
190.886,1.8,11656
190.903,1.3,11657
190.919,0.2,11658
190.936,-0.7,11659
190.953,-1.5,11660
190.970,-2.4,11661
190.986,-3.2,11662
191.003,-4.0,11663
191.020,-4.7,11664
191.036,-5.4,11665
191.053,-6.2,11666
191.070,-6.8,11667
191.087,-7.3,11668
191.103,-7.9,11669
191.120,-8.4,11670
191.137,-8.8,11671
191.153,-9.0,11672
191.170,-9.1,11673
191.187,-9.1,11674
191.204,-9.1,11675
191.220,-9.1,11676
191.237,-9.0,11677
191.254,-9.0,11678
191.270,-8.8,11679
191.287,-8.3,11680
191.304,-7.8,11681
191.321,-7.7,11682
191.337,-6.7,11683
191.354,-6.8,11684
191.371,-6.2,11685
191.387,-5.4,11686
191.404,-4.9,11687
191.421,-4.1,11688
191.438,-3.0,11689
191.454,-2.2,11690
191.471,-1.0,11691
191.488,-0.4,11692
191.504,0.5,11693
191.521,1.4,11694
191.538,2.3,11695
191.555,3.2,11696
191.571,4.0,11697
191.588,5.7,11698
191.605,6.5,11699
191.622,6.9,11700
191.638,8.0,11701
191.655,8.7,11702
191.672,9.3,11703
191.688,9.8,11704
191.705,10.0,11705
191.722,9.9,11706
191.739,10.6,11707
191.755,11.0,11708
191.772,11.0,11709
191.789,11.1,11710
191.805,11.0,11711
191.822,11.0,11712
191.839,10.8,11713
191.856,10.3,11714
191.872,9.9,11715
191.889,9.7,11716
191.906,9.2,11717
191.922,8.6,11718
191.939,7.8,11719
191.956,7.2,11720
191.973,6.4,11721
191.989,5.6,11722
192.006,4.8,11723
192.023,3.8,11724
192.039,2.9,11725
192.056,1.6,11726
192.073,1.1,11727
192.090,-0.1,11728
192.106,-0.8,11729
192.123,-1.9,11730
192.140,-2.6,11731
192.156,-3.5,11732
192.173,-4.2,11733
192.190,-4.8,11734
192.207,-5.6,11735
192.223,-6.5,11736
192.240,-6.8,11737
192.257,-7.3,11738
192.274,-7.8,11739
192.290,-8.2,11740
192.307,-8.6,11741
192.324,-8.9,11742
192.340,-9.0,11743
192.357,-9.1,11744
192.374,-9.1,11745
192.391,-9.1,11746
192.407,-9.0,11747
192.424,-8.8,11748
192.441,-8.5,11749
192.457,-8.1,11750
192.474,-7.7,11751
192.491,-7.2,11752
192.508,-6.6,11753
192.524,-5.9,11754
192.541,-5.2,11755
192.558,-4.5,11756
192.574,-3.8,11757
192.591,-2.8,11758
192.608,-2.0,11759
192.625,-1.2,11760
192.641,-0.5,11761
192.658,0.6,11762
192.675,2.5,11763
192.691,2.9,11764
192.708,3.2,11765
192.725,4.1,11766
192.742,5.1,11767
192.758,5.8,11768
192.775,6.6,11769
192.792,7.4,11770
192.808,8.1,11771
192.825,8.7,11772
192.842,9.3,11773
192.859,9.9,11774
192.875,10.2,11775
192.892,10.5,11776
192.909,10.8,11777
192.926,11.2,11778
192.942,11.2,11779
192.959,11.3,11780
192.976,11.2,11781
192.992,11.1,11782
193.009,10.9,11783
193.026,10.7,11784
193.043,10.2,11785
193.059,9.8,11786
193.076,9.2,11787
193.093,8.6,11788
193.109,8.0,11789
193.126,7.3,11790
193.143,6.6,11791
193.160,5.9,11792
193.176,5.0,11793
193.193,4.1,11794
193.210,3.5,11795
193.226,2.1,11796
193.243,1.9,11797
193.260,0.6,11798
193.277,-0.4,11799
193.293,-1.1,11800
193.310,-2.1,11801
193.327,-2.9,11802
193.343,-3.7,11803
193.360,-4.5,11804
193.377,-5.2,11805
193.394,-5.9,11806
193.410,-6.5,11807
193.427,-7.1,11808
193.444,-7.6,11809
193.460,-8.0,11810
193.477,-8.5,11811
193.494,-8.7,11812
193.511,-8.9,11813
193.527,-9.0,11814
193.544,-9.0,11815
193.561,-9.0,11816
193.578,-8.9,11817
193.594,-8.7,11818
193.611,-8.4,11819
193.628,-8.1,11820
193.644,-7.6,11821
193.661,-7.1,11822
193.678,-6.6,11823
193.695,-6.0,11824
193.711,-5.3,11825
193.728,-4.5,11826
193.745,-3.9,11827
193.761,-3.0,11828
193.778,-2.3,11829
193.795,-1.3,11830
193.812,-0.4,11831
193.828,0.4,11832
193.845,1.5,11833
193.862,2.0,11834
193.878,2.3,11835
193.895,3.9,11836
193.912,4.8,11837
193.929,5.7,11838
193.945,6.5,11839
193.962,6.9,11840
193.979,7.9,11841
193.995,8.5,11842
194.012,9.1,11843
194.029,9.6,11844
194.046,10.1,11845
194.062,10.5,11846
194.079,10.7,11847
194.096,11.0,11848
194.112,11.1,11849
194.129,11.2,11850
194.146,11.1,11851
194.163,11.0,11852
194.179,10.8,11853
194.196,10.6,11854
194.213,10.2,11855
194.230,9.8,11856
194.246,9.3,11857
194.263,8.7,11858
194.280,8.1,11859
194.296,7.4,11860
194.313,6.7,11861
194.330,5.9,11862
194.347,5.1,11863
194.363,4.2,11864
194.380,3.4,11865
194.397,2.4,11866
194.413,1.8,11867
194.430,0.8,11868
194.447,-0.4,11869
194.464,-1.0,11870
194.480,-2.0,11871
194.497,-2.8,11872
194.514,-3.6,11873
194.530,-4.3,11874
194.547,-5.1,11875
194.564,-5.7,11876
194.581,-6.4,11877
194.597,-6.9,11878
194.614,-7.3,11879
194.631,-7.8,11880
194.647,-8.1,11881
194.664,-8.4,11882
194.681,-8.6,11883
194.698,-8.6,11884
194.714,-8.6,11885
194.731,-8.6,11886
194.748,-8.5,11887
194.764,-8.5,11888
194.781,-8.2,11889
194.798,-7.7,11890
194.815,-7.4,11891
194.831,-7.0,11892
194.848,-6.4,11893
194.865,-5.8,11894
194.882,-5.2,11895
194.898,-4.6,11896
194.915,-3.8,11897
194.932,-3.0,11898
194.948,-2.2,11899
194.965,-1.4,11900
194.982,-0.5,11901
194.999,0.4,11902
195.015,1.8,11903
195.032,2.2,11904
195.049,3.1,11905
195.065,3.7,11906
195.082,4.0,11907
195.099,5.6,11908
195.116,5.8,11909
195.132,7.2,11910
195.149,7.9,11911
195.166,8.4,11912
195.182,9.0,11913
195.199,9.6,11914
195.216,9.9,11915
195.233,10.3,11916
195.249,10.5,11917
195.266,10.7,11918
195.283,10.8,11919
195.299,11.0,11920
195.316,11.0,11921
195.333,11.0,11922
195.350,10.6,11923
195.366,10.5,11924
195.383,10.0,11925
195.400,9.7,11926
195.416,9.2,11927
195.433,8.7,11928
195.450,8.0,11929
195.467,7.5,11930
195.483,6.6,11931
195.500,6.0,11932
195.517,4.7,11933
195.534,4.2,11934
195.550,3.4,11935
195.567,2.4,11936
195.584,2.1,11937
195.600,0.9,11938
195.617,-0.1,11939
195.634,-0.8,11940
195.651,-1.8,11941
195.667,-2.7,11942
195.684,-3.4,11943
195.701,-4.2,11944
195.717,-4.9,11945
195.734,-5.5,11946
195.751,-6.2,11947
195.768,-6.8,11948
195.784,-7.3,11949
195.801,-7.7,11950
195.818,-8.1,11951
195.834,-8.3,11952
195.851,-8.5,11953
195.868,-8.7,11954
195.885,-8.7,11955
195.901,-8.7,11956
195.918,-8.5,11957
195.935,-8.3,11958
195.951,-8.1,11959
195.968,-7.8,11960
195.985,-7.4,11961
196.002,-6.9,11962
196.018,-6.5,11963
196.035,-5.8,11964
196.052,-5.2,11965
196.068,-4.5,11966
196.085,-3.7,11967
196.102,-2.9,11968
196.119,-2.1,11969
196.135,-1.3,11970
196.152,-0.5,11971
196.169,0.5,11972
196.186,1.6,11973
196.202,2.1,11974
196.219,3.1,11975
196.236,3.9,11976
196.252,4.8,11977
196.269,5.6,11978
196.286,6.4,11979
196.303,7.2,11980
196.319,7.8,11981
196.336,8.5,11982
196.353,9.0,11983
196.369,9.5,11984
196.386,10.0,11985
196.403,10.4,11986
196.420,10.6,11987
196.436,10.9,11988
196.453,11.0,11989
196.470,11.1,11990
196.486,11.0,11991
196.503,11.0,11992
196.520,10.8,11993
196.537,10.6,11994
196.553,10.3,11995
196.570,9.9,11996
196.587,9.4,11997
196.603,8.8,11998
196.620,8.4,11999
196.637,7.5,12000
196.654,6.9,12001
196.670,6.1,12002
196.687,5.4,12003
196.704,4.5,12004
196.720,3.6,12005
196.737,1.9,12006
196.754,1.8,12007
196.771,1.5,12008
196.787,-0.0,12009
196.804,-0.9,12010
196.821,-1.7,12011
196.838,-2.5,12012
196.854,-3.4,12013
196.871,-4.1,12014
196.888,-4.8,12015
196.904,-5.5,12016
196.921,-6.1,12017
196.938,-6.7,12018
196.955,-7.2,12019
196.971,-7.6,12020
196.988,-8.0,12021
197.005,-8.3,12022
197.021,-8.5,12023
197.038,-8.6,12024
197.055,-8.6,12025
197.072,-8.6,12026
197.088,-8.6,12027
197.105,-8.6,12028
197.122,-8.1,12029
197.138,-7.8,12030
197.155,-7.4,12031
197.172,-7.1,12032
197.189,-6.5,12033
197.205,-6.0,12034
197.222,-5.3,12035
197.239,-4.7,12036
197.255,-3.8,12037
197.272,-3.1,12038
197.289,-2.3,12039
197.306,-1.4,12040
197.322,-0.6,12041
197.339,0.4,12042
197.356,1.5,12043
197.372,2.0,12044
197.389,2.5,12045
197.406,3.5,12046
197.423,3.9,12047
197.439,3.9,12048
197.456,5.7,12049
197.473,6.3,12050
197.490,7.5,12051
197.506,7.6,12052
197.523,7.8,12053
197.540,9.1,12054
197.556,9.5,12055
197.573,9.7,12056
197.590,9.8,12057
197.607,9.8,12058
197.623,10.0,12059
197.640,10.2,12060
197.657,10.1,12061
197.673,10.0,12062
197.690,9.8,12063
197.707,9.7,12064
197.724,9.7,12065
197.740,9.5,12066
197.757,8.8,12067
197.774,8.2,12068
197.790,8.0,12069
197.807,7.2,12070
197.824,6.6,12071
197.841,5.7,12072
197.857,4.5,12073
197.874,4.2,12074
197.891,3.3,12075
197.907,2.4,12076
197.924,2.2,12077
197.941,0.8,12078
197.958,0.2,12079
197.974,-0.8,12080
197.991,-1.6,12081
198.008,-2.5,12082
198.024,-3.2,12083
198.041,-4.0,12084
198.058,-4.8,12085
198.075,-5.4,12086
198.091,-6.1,12087
198.108,-6.7,12088
198.125,-7.2,12089
198.142,-7.6,12090
198.158,-7.9,12091
198.175,-8.3,12092
198.192,-8.6,12093
198.208,-8.7,12094
198.225,-8.7,12095
198.242,-8.7,12096
198.259,-8.7,12097
198.275,-8.5,12098
198.292,-8.3,12099
198.309,-7.9,12100
198.325,-7.7,12101
198.342,-7.1,12102
198.359,-6.5,12103
198.376,-6.1,12104
198.392,-5.5,12105
198.409,-4.8,12106
198.426,-4.0,12107
198.442,-3.2,12108
198.459,-2.5,12109
198.476,-1.6,12110
198.493,-0.8,12111
198.509,-0.0,12112
198.526,1.5,12113
198.543,1.7,12114
198.559,3.0,12115
198.576,3.4,12116
198.593,4.2,12117
198.610,5.0,12118
198.626,5.7,12119
198.643,5.9,12120
198.660,7.4,12121
198.676,7.6,12122
198.693,7.8,12123
198.710,8.7,12124
198.727,8.8,12125
198.743,9.7,12126
198.760,9.8,12127
198.777,9.8,12128
198.794,9.8,12129
198.810,9.8,12130
198.827,9.8,12131
198.844,9.8,12132
198.860,9.8,12133
198.877,9.8,12134
198.894,9.5,12135
198.911,9.5,12136
198.927,8.7,12137
198.944,8.2,12138
198.961,7.6,12139
198.977,7.4,12140
198.994,6.2,12141
199.011,5.8,12142
199.028,4.6,12143
199.044,4.3,12144
199.061,3.3,12145
199.078,2.9,12146
199.094,1.9,12147
199.111,1.4,12148
199.128,0.1,12149
199.145,-0.8,12150
199.161,-1.5,12151
199.178,-2.5,12152
199.195,-3.1,12153
199.211,-4.0,12154
199.228,-4.7,12155
199.245,-5.4,12156
199.262,-5.9,12157
199.278,-6.5,12158
199.295,-7.0,12159
199.312,-7.5,12160
199.328,-7.9,12161
199.345,-8.2,12162
199.362,-8.4,12163
199.379,-8.6,12164
199.395,-8.6,12165
199.412,-8.6,12166
199.429,-8.5,12167
199.446,-8.4,12168
199.462,-8.3,12169
199.479,-8.0,12170
199.496,-7.7,12171
199.512,-7.3,12172
199.529,-6.6,12173
199.546,-6.2,12174
199.563,-5.3,12175
199.579,-4.8,12176
199.596,-4.0,12177
199.613,-3.3,12178
199.629,-2.6,12179
199.646,-1.7,12180
199.663,-0.9,12181
199.680,-0.1,12182
199.696,-0.2,12183
199.713,1.4,12184
199.730,1.9,12185
199.746,3.2,12186
199.763,3.5,12187
199.780,5.0,12188
199.797,5.8,12189
199.813,6.4,12190
199.830,6.7,12191
199.847,7.7,12192
199.863,7.8,12193
199.880,7.9,12194
199.897,9.3,12195
199.914,9.7,12196
199.930,9.8,12197
199.947,9.8,12198
199.964,9.8,12199
199.980,9.8,12200
199.997,9.8,12201
200.014,9.8,12202
200.031,9.8,12203
200.047,9.8,12204
200.064,9.8,12205
200.081,9.7,12206
200.098,8.9,12207
200.114,8.6,12208
200.131,7.3,12209
200.148,7.3,12210
200.164,6.5,12211
200.181,6.0,12212
200.198,5.2,12213
200.215,4.4,12214
200.231,3.5,12215
200.248,3.3,12216
200.265,2.0,12217
200.281,0.7,12218
200.298,0.3,12219
200.315,-0.7,12220
200.332,-1.5,12221
200.348,-2.3,12222
200.365,-2.9,12223
200.382,-3.7,12224
200.398,-4.6,12225
200.415,-5.2,12226
200.432,-5.8,12227
200.449,-6.4,12228
200.465,-6.8,12229
200.482,-7.4,12230
200.499,-7.8,12231
200.515,-8.1,12232
200.532,-8.3,12233
200.549,-8.4,12234
200.566,-8.5,12235
200.582,-8.5,12236
200.599,-8.4,12237
200.616,-8.3,12238
200.632,-8.2,12239
200.649,-7.8,12240
200.666,-7.4,12241
200.683,-7.1,12242
200.699,-6.5,12243
200.716,-6.0,12244
200.733,-5.4,12245
200.750,-4.7,12246
200.766,-4.0,12247
200.783,-3.3,12248
200.800,-2.5,12249
200.816,-1.7,12250
200.833,-0.9,12251
200.850,-0.6,12252
200.867,0.7,12253
200.883,1.5,12254
200.900,2.1,12255
200.917,3.3,12256
200.933,3.4,12257
200.950,4.8,12258
200.967,5.7,12259
200.984,6.3,12260
201.000,7.2,12261
201.017,7.8,12262
201.034,8.4,12263
201.050,8.9,12264
201.067,9.4,12265
201.084,9.9,12266
201.101,10.2,12267
201.117,10.4,12268
201.134,10.5,12269
201.151,10.7,12270
201.167,10.7,12271
201.184,10.7,12272
201.201,10.5,12273
201.218,10.4,12274
201.234,10.0,12275
201.251,9.8,12276
201.268,9.2,12277
201.284,8.8,12278
201.301,8.3,12279
201.318,7.6,12280
201.335,6.9,12281
201.351,6.2,12282
201.368,5.3,12283
201.385,4.5,12284
201.402,3.8,12285
201.418,3.0,12286
201.435,2.2,12287
201.452,1.6,12288
201.468,0.3,12289
201.485,-0.5,12290
201.502,-1.3,12291
201.519,-2.1,12292
201.535,-2.9,12293
201.552,-3.7,12294
201.569,-4.3,12295
201.585,-5.0,12296
201.602,-5.6,12297
201.619,-6.3,12298
201.636,-6.7,12299
201.652,-7.2,12300
201.669,-7.6,12301
201.686,-7.9,12302
201.702,-8.1,12303
201.719,-8.3,12304
201.736,-8.3,12305
201.753,-8.3,12306
201.769,-8.3,12307
201.786,-8.3,12308
201.803,-8.1,12309
201.819,-7.7,12310
201.836,-7.3,12311
201.853,-7.0,12312
201.870,-6.4,12313
201.886,-5.9,12314
201.903,-5.4,12315
201.920,-4.8,12316
201.936,-4.1,12317
201.953,-3.3,12318
201.970,-2.5,12319
201.987,-1.7,12320
202.003,-0.9,12321
202.020,-0.1,12322
202.037,0.8,12323
202.054,1.5,12324
202.070,2.0,12325
202.087,3.3,12326
202.104,3.8,12327
202.120,4.7,12328
202.137,5.6,12329
202.154,6.3,12330
202.171,7.3,12331
202.187,7.7,12332
202.204,7.7,12333
202.221,7.9,12334
202.237,9.2,12335
202.254,9.5,12336
202.271,9.6,12337
202.288,10.2,12338
202.304,10.4,12339
202.321,10.5,12340
202.338,10.5,12341
202.354,10.5,12342
202.371,10.4,12343
202.388,10.2,12344
202.405,9.8,12345
202.421,9.6,12346
202.438,9.2,12347
202.455,8.8,12348
202.471,8.2,12349
202.488,7.6,12350
202.505,6.4,12351
202.522,6.1,12352
202.538,5.5,12353
202.555,4.6,12354
202.572,3.8,12355
202.589,3.2,12356
202.605,3.2,12357
202.622,2.1,12358
202.639,0.3,12359
202.655,-0.4,12360
202.672,-1.2,12361
202.689,-2.1,12362
202.706,-2.9,12363
202.722,-3.5,12364
202.739,-4.3,12365
202.756,-4.9,12366
202.772,-5.7,12367
202.789,-6.2,12368
202.806,-6.7,12369
202.823,-7.2,12370
202.839,-7.6,12371
202.856,-7.9,12372
202.873,-8.2,12373
202.889,-8.4,12374
202.906,-8.4,12375
202.923,-8.4,12376
202.940,-8.4,12377
202.956,-8.4,12378
202.973,-8.2,12379
202.990,-7.8,12380
203.006,-7.6,12381
203.023,-7.0,12382
203.040,-6.6,12383
203.057,-6.1,12384
203.073,-5.6,12385
203.090,-4.9,12386
203.107,-4.1,12387
203.123,-3.4,12388
203.140,-2.7,12389
203.157,-1.9,12390
203.174,-1.0,12391
203.190,-0.2,12392
203.207,0.7,12393
203.224,1.6,12394
203.241,3.1,12395
203.257,3.2,12396
203.274,3.9,12397
203.291,4.7,12398
203.307,6.0,12399
203.324,6.2,12400
203.341,6.6,12401
203.358,7.7,12402
203.374,8.6,12403
203.391,8.6,12404
203.408,9.0,12405
203.424,9.9,12406
203.441,10.0,12407
203.458,10.0,12408
203.475,10.0,12409
203.491,10.0,12410
203.508,10.0,12411
203.525,10.0,12412
203.541,10.0,12413
203.558,10.0,12414
203.575,10.0,12415
203.592,9.8,12416
203.608,9.2,12417
203.625,8.6,12418
203.642,8.0,12419
203.658,7.6,12420
203.675,6.7,12421
203.692,6.2,12422
203.709,5.5,12423
203.725,4.7,12424
203.742,3.9,12425
203.759,3.1,12426
203.775,2.3,12427
203.792,1.8,12428
203.809,0.4,12429
203.826,-0.4,12430
203.842,-1.2,12431
203.859,-2.0,12432
203.876,-2.7,12433
203.893,-3.5,12434
203.909,-4.2,12435
203.926,-4.8,12436
203.943,-5.4,12437
203.959,-5.9,12438
203.976,-6.5,12439
203.993,-6.9,12440
204.010,-7.3,12441
204.026,-7.7,12442
204.043,-7.9,12443
204.060,-8.1,12444
204.076,-8.1,12445
204.093,-8.1,12446
204.110,-8.1,12447
204.127,-8.1,12448
204.143,-7.9,12449
204.160,-7.7,12450
204.177,-7.3,12451
204.193,-6.9,12452
204.210,-6.4,12453
204.227,-5.9,12454
204.244,-5.3,12455
204.260,-4.7,12456
204.277,-4.1,12457
204.294,-3.3,12458
204.310,-2.5,12459
204.327,-1.9,12460
204.344,-1.1,12461
204.361,-0.3,12462
204.377,0.6,12463
204.394,1.5,12464
204.411,1.9,12465
204.427,2.1,12466
204.444,3.5,12467
204.461,4.6,12468
204.478,5.7,12469
204.494,6.3,12470
204.511,6.5,12471
204.528,7.4,12472
204.545,8.0,12473
204.561,7.4,12474
204.578,9.0,12475
204.595,9.6,12476
204.611,9.8,12477
204.628,9.8,12478
204.645,9.8,12479
204.662,9.8,12480
204.678,9.8,12481
204.695,9.9,12482
204.712,9.9,12483
204.728,9.9,12484
204.745,9.3,12485
204.762,8.9,12486
204.779,8.9,12487
204.795,8.5,12488
204.812,7.6,12489
204.829,7.6,12490
204.845,7.3,12491
204.862,6.3,12492
204.879,5.5,12493
204.896,4.7,12494
204.912,4.0,12495
204.929,3.4,12496
204.946,1.8,12497
204.962,1.5,12498
204.979,0.6,12499
204.996,-0.1,12500
205.013,-0.8,12501
205.029,-1.8,12502
205.046,-2.6,12503
205.063,-3.3,12504
205.079,-4.0,12505
205.096,-4.7,12506
205.113,-5.3,12507
205.130,-5.8,12508
205.146,-6.4,12509
205.163,-6.9,12510
205.180,-7.1,12511
205.197,-7.6,12512
205.213,-7.9,12513
205.230,-8.0,12514
205.247,-8.0,12515
205.263,-8.1,12516
205.280,-8.1,12517
