,protractor A,,
t,θ,frame,
21.344,-21.3,1509
21.361,-25.6,1510
21.378,-29.3,1511
21.395,-33.0,1512
21.411,-36.2,1513
21.428,-40.0,1514
21.445,-43.1,1515
21.461,-46.1,1516
21.478,-48.6,1517
21.495,-51.5,1518
21.512,-53.3,1519
21.528,-55.4,1520
21.545,-56.7,1521
21.562,-57.9,1522
21.578,-58.8,1523
21.595,-59.4,1524
21.612,-59.4,1525
21.629,-59.4,1526
21.645,-59.2,1527
21.662,-58.4,1528
21.679,-57.2,1529
21.695,-55.9,1530
21.712,-54.3,1531
21.729,-52.0,1532
21.746,-49.8,1533
21.762,-47.2,1534
21.779,-44.2,1535
21.796,-41.2,1536
21.812,-37.8,1537
21.829,-37.8,1538
21.846,-37.8,1539
21.863,-26.9,1540
21.879,-22.2,1541
21.896,-18.2,1542
21.913,-18.2,1543
21.929,-9.9,1544
21.946,-5.5,1545
21.963,-1.0,1546
21.980,-1.0,1547
21.996,7.8,1548
22.013,12.0,1549
22.030,15.9,1550
22.046,20.6,1551
22.063,24.0,1552
22.080,28.6,1553
22.097,28.6,1554
22.113,35.4,1555
22.130,38.9,1556
22.147,41.8,1557
22.163,44.7,1558
22.180,47.4,1559
22.197,49.7,1560
22.214,51.7,1561
22.230,53.7,1562
22.247,55.2,1563
22.264,56.5,1564
22.280,57.4,1565
22.297,58.0,1566
22.314,58.5,1567
22.331,58.6,1568
22.347,58.3,1569
22.364,57.7,1570
22.381,57.0,1571
22.397,56.0,1572
22.414,54.4,1573
22.431,52.8,1574
22.448,50.7,1575
22.464,48.4,1576
22.481,45.8,1577
22.498,43.1,1578
22.514,39.8,1579
22.531,36.4,1580
22.548,36.4,1581
22.565,29.7,1582
22.581,25.6,1583
22.598,21.6,1584
22.615,17.3,1585
22.632,13.5,1586
22.648,9.3,1587
22.665,4.8,1588
22.682,0.7,1589
22.698,-4.0,1590
22.715,-8.1,1591
22.732,-12.3,1592
22.749,-16.7,1593
22.765,-21.0,1594
22.782,-24.9,1595
22.799,-28.0,1596
22.815,-32.6,1597
22.832,-35.9,1598
22.849,-38.7,1599
22.866,-42.2,1600
22.882,-45.0,1601
22.899,-47.5,1602
22.916,-49.8,1603
22.932,-51.9,1604
22.949,-53.6,1605
22.966,-54.9,1606
22.983,-56.2,1607
22.999,-56.9,1608
23.016,-57.4,1609
23.033,-57.7,1610
23.049,-57.5,1611
23.066,-57.2,1612
23.083,-56.4,1613
23.100,-55.5,1614
23.116,-54.1,1615
23.133,-52.6,1616
23.150,-50.6,1617
23.166,-48.4,1618
23.183,-45.9,1619
23.200,-43.1,1620
23.217,-40.3,1621
23.233,-37.1,1622
23.250,-33.4,1623
23.267,-33.4,1624
23.283,-25.9,1625
23.300,-25.9,1626
23.317,-17.5,1627
23.334,-13.7,1628
23.350,-9.5,1629
23.367,-9.5,1630
23.384,-0.9,1631
23.400,-0.9,1632
23.417,8.2,1633
23.434,12.0,1634
23.451,15.8,1635
23.467,20.1,1636
23.484,24.1,1637
23.501,29.0,1638
23.517,29.0,1639
23.534,35.2,1640
23.551,38.4,1641
23.568,41.5,1642
23.584,44.2,1643
23.601,46.8,1644
23.618,49.4,1645
23.634,51.4,1646
23.651,53.1,1647
23.668,54.7,1648
23.685,56.0,1649
23.701,57.0,1650
23.718,57.5,1651
23.735,57.8,1652
23.751,57.8,1653
23.768,57.7,1654
23.785,57.1,1655
23.802,56.2,1656
23.818,55.1,1657
23.835,53.5,1658
23.852,51.6,1659
23.868,49.7,1660
23.885,47.2,1661
23.902,44.0,1662
23.919,41.2,1663
23.935,38.0,1664
23.952,34.8,1665
23.969,34.8,1666
23.985,28.1,1667
24.002,23.9,1668
24.019,19.9,1669
24.036,15.7,1670
24.052,11.3,1671
24.069,7.2,1672
24.086,2.8,1673
24.102,-1.1,1674
24.119,-5.6,1675
24.136,-9.8,1676
24.153,-14.0,1677
24.169,-18.2,1678
24.186,-22.0,1679
24.203,-25.9,1680
24.219,-29.6,1681
24.236,-33.4,1682
24.253,-36.5,1683
24.270,-39.7,1684
24.286,-42.4,1685
24.303,-45.2,1686
24.320,-47.5,1687
24.336,-49.7,1688
24.353,-51.5,1689
24.370,-53.2,1690
24.387,-54.6,1691
24.403,-55.6,1692
24.420,-56.3,1693
24.437,-56.6,1694
24.453,-56.6,1695
24.470,-56.6,1696
24.487,-56.3,1697
24.504,-55.6,1698
24.520,-54.4,1699
24.537,-53.0,1700
24.554,-51.3,1701
24.570,-49.3,1702
24.587,-46.9,1703
24.604,-44.3,1704
24.621,-41.4,1705
24.637,-38.1,1706
24.654,-34.9,1707
24.671,-31.7,1708
24.687,-27.7,1709
24.704,-24.0,1710
24.721,-19.7,1711
24.738,-15.8,1712
24.754,-11.7,1713
24.771,-7.5,1714
24.788,-3.3,1715
24.804,1.0,1716
24.821,5.0,1717
24.838,9.5,1718
24.855,13.5,1719
24.871,17.5,1720
24.888,21.3,1721
24.905,25.1,1722
24.921,28.9,1723
24.938,32.4,1724
24.955,35.7,1725
24.972,38.8,1726
24.988,41.9,1727
25.005,44.4,1728
25.022,47.1,1729
25.038,49.4,1730
25.055,51.3,1731
25.072,52.9,1732
25.089,54.3,1733
25.105,55.4,1734
25.122,56.2,1735
25.139,56.7,1736
25.155,56.9,1737
25.172,57.0,1738
25.189,56.7,1739
25.206,55.8,1740
25.222,54.9,1741
25.239,53.6,1742
25.256,52.3,1743
25.272,50.3,1744
25.289,48.1,1745
25.306,45.9,1746
25.323,43.4,1747
25.339,40.2,1748
25.356,37.3,1749
25.373,34.0,1750
25.389,30.5,1751
25.406,26.8,1752
25.423,23.0,1753
25.440,19.2,1754
25.456,15.1,1755
25.473,10.9,1756
25.490,6.9,1757
25.506,2.8,1758
25.523,-1.7,1759
25.540,-5.8,1760
25.557,-10.0,1761
25.573,-14.0,1762
25.590,-18.0,1763
25.607,-21.8,1764
25.623,-25.7,1765
25.640,-25.7,1766
25.657,-32.9,1767
25.674,-36.3,1768
25.690,-39.2,1769
25.707,-42.4,1770
25.724,-44.7,1771
25.740,-47.2,1772
25.757,-49.1,1773
25.774,-50.9,1774
25.791,-52.8,1775
25.807,-53.8,1776
25.824,-55.0,1777
25.841,-55.8,1778
25.857,-55.9,1779
25.874,-56.0,1780
25.891,-56.0,1781
25.908,-55.3,1782
25.924,-54.6,1783
25.941,-53.2,1784
25.958,-51.6,1785
25.974,-50.0,1786
25.991,-47.8,1787
26.008,-45.6,1788
26.025,-43.0,1789
26.041,-40.0,1790
26.058,-36.9,1791
26.075,-33.7,1792
26.091,-30.8,1793
26.108,-26.6,1794
26.125,-22.8,1795
26.142,-18.8,1796
26.158,-14.8,1797
26.175,-10.7,1798
26.192,-6.5,1799
26.208,-2.3,1800
26.225,1.6,1801
26.242,6.0,1802
26.259,10.0,1803
26.275,14.0,1804
26.292,18.0,1805
26.309,21.7,1806
26.325,25.5,1807
26.342,29.2,1808
26.359,29.2,1809
26.376,35.6,1810
26.392,38.5,1811
26.409,41.5,1812
26.426,41.5,1813
26.442,41.5,1814
26.459,41.5,1815
26.476,50.8,1816
26.493,52.4,1817
26.509,53.7,1818
26.526,54.7,1819
26.543,55.5,1820
26.559,55.7,1821
26.576,56.0,1822
26.593,55.8,1823
26.610,55.6,1824
26.626,54.8,1825
26.643,53.8,1826
26.660,52.5,1827
26.676,50.9,1828
26.693,48.9,1829
26.710,46.8,1830
26.727,44.3,1831
26.743,41.7,1832
26.760,38.8,1833
26.777,35.9,1834
26.793,32.3,1835
26.810,29.0,1836
26.827,25.4,1837
26.844,21.5,1838
26.860,17.5,1839
26.877,13.9,1840
26.894,9.6,1841
26.910,5.3,1842
26.927,5.3,1843
26.944,-2.7,1844
26.961,-6.9,1845
26.977,-11.0,1846
26.994,-14.8,1847
27.011,-18.7,1848
27.027,-22.3,1849
27.044,-25.9,1850
27.061,-25.9,1851
27.078,-33.2,1852
27.094,-36.4,1853
27.111,-39.3,1854
27.128,-42.0,1855
27.144,-44.7,1856
27.161,-46.9,1857
27.178,-48.9,1858
27.195,-50.7,1859
27.211,-52.1,1860
27.228,-53.2,1861
27.245,-54.0,1862
27.261,-54.5,1863
27.278,-55.1,1864
27.295,-54.7,1865
27.312,-54.4,1866
27.328,-53.8,1867
27.345,-53.0,1868
27.362,-51.5,1869
27.378,-50.1,1870
27.395,-48.0,1871
27.412,-46.1,1872
27.429,-43.8,1873
27.445,-41.2,1874
27.462,-38.3,1875
27.479,-35.2,1876
27.495,-35.2,1877
27.512,-28.6,1878
27.529,-24.8,1879
27.546,-20.8,1880
27.562,-17.0,1881
27.579,-12.9,1882
27.596,-8.9,1883
27.612,-4.7,1884
27.629,-0.8,1885
27.646,3.3,1886
27.663,7.5,1887
27.679,11.5,1888
27.696,15.5,1889
27.713,19.3,1890
27.729,23.2,1891
27.746,26.9,1892
27.763,30.4,1893
27.780,33.6,1894
27.796,36.7,1895
27.813,39.7,1896
27.830,42.2,1897
27.846,44.8,1898
27.863,47.0,1899
27.880,49.0,1900
27.897,50.9,1901
27.913,52.4,1902
27.930,53.5,1903
27.947,54.4,1904
27.963,55.1,1905
27.980,55.3,1906
27.997,55.3,1907
28.014,55.1,1908
28.030,54.6,1909
28.047,53.6,1910
28.064,52.5,1911
28.080,51.2,1912
28.097,49.5,1913
28.114,47.5,1914
28.131,45.3,1915
28.147,42.8,1916
28.164,40.1,1917
28.181,37.1,1918
28.197,33.8,1919
28.214,30.7,1920
28.231,27.1,1921
28.248,23.5,1922
28.264,19.7,1923
28.281,15.7,1924
28.298,11.9,1925
28.314,7.9,1926
28.331,3.7,1927
28.348,-0.2,1928
28.365,-4.3,1929
28.381,-8.3,1930
28.398,-12.2,1931
28.415,-16.0,1932
28.431,-19.8,1933
28.448,-23.6,1934
28.465,-27.2,1935
28.482,-27.2,1936
28.498,-34.1,1937
28.515,-37.1,1938
28.532,-40.0,1939
28.548,-42.6,1940
28.565,-45.0,1941
28.582,-47.0,1942
28.599,-48.9,1943
28.615,-50.4,1944
28.632,-51.7,1945
28.649,-52.8,1946
28.665,-53.4,1947
28.682,-53.7,1948
28.699,-53.8,1949
28.716,-53.6,1950
28.732,-53.1,1951
28.749,-52.4,1952
28.766,-51.2,1953
28.782,-49.9,1954
28.799,-48.3,1955
28.816,-46.2,1956
28.833,-44.1,1957
28.849,-41.5,1958
28.866,-38.8,1959
28.883,-35.8,1960
28.899,-32.7,1961
28.916,-29.1,1962
28.933,-25.7,1963
28.950,-22.1,1964
28.966,-18.2,1965
28.983,-14.3,1966
29.000,-10.4,1967
29.016,-6.5,1968
29.033,-2.4,1969
29.050,1.5,1970
29.067,5.5,1971
29.083,9.6,1972
29.100,13.5,1973
29.117,17.3,1974
29.133,21.1,1975
29.150,24.6,1976
29.167,28.1,1977
29.184,31.7,1978
29.200,34.9,1979
29.217,37.7,1980
29.234,40.4,1981
29.250,43.0,1982
29.267,45.5,1983
29.284,47.5,1984
29.301,49.5,1985
29.317,51.1,1986
29.334,52.3,1987
29.351,53.3,1988
29.367,54.1,1989
29.384,54.4,1990
29.401,54.4,1991
29.418,54.4,1992
29.434,54.1,1993
29.451,53.4,1994
29.468,52.4,1995
29.484,51.3,1996
29.501,49.8,1997
29.518,47.9,1998
29.535,45.6,1999
29.551,43.3,2000
29.568,40.6,2001
29.585,38.1,2002
29.601,35.0,2003
29.618,32.2,2004
29.635,28.3,2005
29.652,25.0,2006
29.668,25.0,2007
29.685,17.5,2008
29.702,13.4,2009
29.718,9.3,2010
29.735,5.0,2011
29.752,0.8,2012
29.769,-3.3,2013
29.785,-7.2,2014
29.802,-10.9,2015
29.819,-14.7,2016
29.835,-18.5,2017
29.852,-22.6,2018
29.869,-26.6,2019
29.886,-26.6,2020
29.902,-33.0,2021
29.919,-35.9,2022
29.936,-39.0,2023
29.952,-41.6,2024
29.969,-41.6,2025
29.986,-41.6,2026
30.003,-41.6,2027
30.019,-50.1,2028
30.036,-51.6,2029
30.053,-52.7,2030
30.069,-53.4,2031
30.086,-53.9,2032
30.103,-54.1,2033
30.120,-54.0,2034
30.136,-53.6,2035
30.153,-52.8,2036
30.170,-51.8,2037
30.186,-50.5,2038
30.203,-48.9,2039
30.220,-46.7,2040
30.237,-44.6,2041
30.253,-42.3,2042
30.270,-39.4,2043
30.287,-36.5,2044
30.303,-33.3,2045
30.320,-29.7,2046
30.337,-26.2,2047
30.354,-26.2,2048
30.370,-26.2,2049
30.387,-26.2,2050
30.404,-26.2,2051
30.420,-26.2,2052
30.437,-26.2,2053
30.454,1.1,2054
30.471,1.1,2055
30.487,1.1,2056
30.504,12.5,2057
30.521,16.3,2058
30.537,20.2,2059
30.554,23.8,2060
30.571,26.9,2061
30.588,26.9,2062
30.604,33.8,2063
30.621,36.7,2064
30.638,39.3,2065
30.654,41.9,2066
30.671,44.1,2067
30.688,46.1,2068
30.705,46.1,2069
30.721,46.1,2070
30.738,46.1,2071
30.755,46.1,2072
30.771,46.1,2073
30.788,46.1,2074
30.805,46.1,2075
30.822,46.1,2076
30.838,46.1,2077
30.855,46.1,2078
30.872,46.1,2079
30.888,46.1,2080
30.905,46.1,2081
30.922,46.1,2082
30.939,44.1,2083
30.955,41.7,2084
30.972,39.3,2085
30.989,36.6,2086
31.005,33.7,2087
31.022,31.2,2088
31.039,27.2,2089
31.056,23.7,2090
31.072,20.1,2091
31.089,16.7,2092
31.106,12.6,2093
31.122,8.6,2094
31.139,4.8,2095
31.156,0.7,2096
31.173,-3.5,2097
31.189,-7.0,2098
31.206,-11.0,2099
31.223,-15.1,2100
31.239,-18.6,2101
31.256,-22.6,2102
31.273,-26.8,2103
31.290,-29.4,2104
31.306,-32.6,2105
31.323,-35.7,2106
31.340,-38.6,2107
31.356,-41.2,2108
31.373,-43.6,2109
31.390,-46.0,2110
31.407,-47.9,2111
31.423,-49.4,2112
31.440,-50.9,2113
31.457,-52.0,2114
31.473,-52.6,2115
31.490,-53.1,2116
31.507,-53.2,2117
31.524,-53.0,2118
31.540,-52.7,2119
31.557,-52.0,2120
31.574,-50.9,2121
31.591,-49.4,2122
31.607,-47.6,2123
31.624,-45.8,2124
31.641,-43.5,2125
31.657,-41.1,2126
31.674,-38.5,2127
31.691,-35.4,2128
31.708,-32.7,2129
31.724,-29.3,2130
31.741,-25.6,2131
31.758,-22.1,2132
31.774,-18.4,2133
31.791,-14.5,2134
31.808,-10.8,2135
31.825,-6.7,2136
31.841,-2.9,2137
31.858,-2.9,2138
31.875,4.9,2139
31.891,9.0,2140
31.908,12.7,2141
31.925,16.8,2142
31.942,20.1,2143
31.958,24.1,2144
31.975,24.1,2145
31.992,30.7,2146
32.008,33.8,2147
32.025,36.6,2148
32.042,39.3,2149
32.059,41.6,2150
32.075,44.2,2151
32.092,46.1,2152
32.109,48.1,2153
32.125,49.5,2154
32.142,50.8,2155
32.159,51.8,2156
32.176,52.5,2157
32.192,52.9,2158
32.209,53.1,2159
32.226,52.9,2160
32.242,52.4,2161
32.259,51.8,2162
32.276,50.6,2163
32.293,49.4,2164
32.309,47.7,2165
32.326,45.8,2166
32.343,43.5,2167
32.359,41.3,2168
32.376,38.6,2169
32.393,35.7,2170
32.410,32.9,2171
32.426,29.7,2172
32.443,26.2,2173
32.460,26.2,2174
32.476,26.2,2175
32.493,26.2,2176
32.510,11.7,2177
32.527,11.7,2178
32.543,4.3,2179
32.560,4.3,2180
32.577,-4.3,2181
32.593,-8.0,2182
32.610,-11.7,2183
32.627,-15.7,2184
32.644,-19.4,2185
32.660,-23.3,2186
32.677,-26.7,2187
32.694,-26.7,2188
32.710,-33.5,2189
32.727,-36.3,2190
32.744,-38.8,2191
32.761,-41.3,2192
32.777,-43.6,2193
32.794,-45.9,2194
32.811,-47.8,2195
32.827,-49.3,2196
32.844,-50.4,2197
32.861,-51.4,2198
32.878,-52.1,2199
32.894,-52.4,2200
32.911,-52.4,2201
32.928,-52.2,2202
32.944,-51.7,2203
32.961,-50.8,2204
32.978,-49.7,2205
32.995,-48.1,2206
33.011,-46.3,2207
33.028,-44.3,2208
33.045,-42.3,2209
33.061,-39.4,2210
33.078,-36.8,2211
33.095,-33.8,2212
33.112,-33.8,2213
33.128,-27.2,2214
33.145,-24.0,2215
33.162,-20.2,2216
33.178,-16.5,2217
33.195,-12.6,2218
33.212,-8.9,2219
33.229,-4.9,2220
33.245,-0.9,2221
33.262,-0.9,2222
33.279,6.7,2223
33.295,10.3,2224
33.312,14.2,2225
33.329,17.8,2226
33.346,21.5,2227
33.362,25.2,2228
33.379,29.5,2229
33.396,29.5,2230
33.412,34.6,2231
33.429,37.2,2232
33.446,40.0,2233
33.463,42.4,2234
33.479,44.4,2235
33.496,46.4,2236
33.513,48.1,2237
33.529,49.5,2238
33.546,50.6,2239
33.563,51.3,2240
33.580,51.8,2241
33.596,52.2,2242
33.613,52.0,2243
33.630,51.8,2244
33.646,51.2,2245
33.663,50.4,2246
33.680,49.3,2247
33.697,47.9,2248
33.713,46.2,2249
33.730,44.2,2250
33.747,42.2,2251
33.763,39.7,2252
33.780,37.0,2253
33.797,34.1,2254
33.814,31.2,2255
33.830,27.7,2256
33.847,24.4,2257
33.864,20.9,2258
33.880,17.2,2259
33.897,13.7,2260
33.914,10.1,2261
33.931,6.0,2262
33.947,6.0,2263
33.964,-1.7,2264
33.981,-5.5,2265
33.997,-9.4,2266
34.014,-13.1,2267
34.031,-16.9,2268
34.048,-20.5,2269
34.064,-24.0,2270
34.081,-27.7,2271
34.098,-27.7,2272
34.114,-33.7,2273
34.131,-36.6,2274
34.148,-39.4,2275
34.165,-41.6,2276
34.181,-43.8,2277
34.198,-45.8,2278
34.215,-47.4,2279
34.231,-48.9,2280
34.248,-49.9,2281
34.265,-50.8,2282
34.282,-51.1,2283
34.298,-51.6,2284
34.315,-51.5,2285
34.332,-51.0,2286
34.348,-50.4,2287
34.365,-49.5,2288
34.382,-48.2,2289
34.399,-46.5,2290
34.415,-44.6,2291
34.432,-42.7,2292
34.449,-40.5,2293
34.465,-37.9,2294
34.482,-35.1,2295
34.499,-32.1,2296
34.516,-27.8,2297
34.532,-25.6,2298
34.549,-22.1,2299
34.566,-18.5,2300
34.582,-15.0,2301
34.599,-10.9,2302
34.616,-7.3,2303
34.633,-3.5,2304
34.649,0.5,2305
34.666,4.5,2306
34.683,8.2,2307
34.699,11.8,2308
34.716,15.7,2309
34.733,19.2,2310
34.750,22.8,2311
34.766,26.2,2312
34.783,26.2,2313
34.800,26.2,2314
34.816,35.1,2315
34.833,38.1,2316
34.850,38.1,2317
34.867,38.1,2318
34.883,38.1,2319
34.900,38.1,2320
34.917,38.1,2321
34.933,38.1,2322
34.950,38.1,2323
34.967,38.1,2324
34.984,38.1,2325
35.000,38.1,2326
35.017,38.1,2327
35.034,38.1,2328
35.050,38.1,2329
35.067,49.4,2330
35.084,48.1,2331
35.101,46.5,2332
35.117,44.6,2333
35.134,42.6,2334
35.151,40.2,2335
35.167,37.5,2336
35.184,34.9,2337
35.201,32.4,2338
35.218,28.8,2339
35.234,25.7,2340
35.251,21.8,2341
35.268,18.4,2342
35.284,14.7,2343
35.301,11.0,2344
35.318,7.3,2345
35.335,4.2,2346
35.351,-0.4,2347
35.368,-4.3,2348
35.385,-7.9,2349
35.401,-11.5,2350
35.418,-15.2,2351
35.435,-18.7,2352
35.452,-22.3,2353
35.468,-26.4,2354
35.485,-29.4,2355
35.502,-32.4,2356
35.518,-34.9,2357
35.535,-37.6,2358
35.552,-40.2,2359
35.569,-42.3,2360
35.585,-44.3,2361
35.602,-46.2,2362
35.619,-47.6,2363
35.635,-48.8,2364
35.652,-49.7,2365
35.669,-50.6,2366
35.686,-50.8,2367
35.702,-50.8,2368
35.719,-50.4,2369
35.736,-49.9,2370
35.752,-49.2,2371
35.769,-48.0,2372
35.786,-46.6,2373
35.803,-44.7,2374
35.819,-42.8,2375
35.836,-40.8,2376
35.853,-38.2,2377
35.869,-35.5,2378
35.886,-32.6,2379
35.903,-32.6,2380
35.920,-26.3,2381
35.936,-23.1,2382
35.953,-19.2,2383
35.970,-15.7,2384
35.986,-11.9,2385
36.003,-8.3,2386
36.020,-4.4,2387
36.037,-0.7,2388
36.053,-0.7,2389
36.070,6.8,2390
36.087,10.4,2391
36.103,14.1,2392
36.120,17.5,2393
36.137,21.3,2394
36.154,24.6,2395
36.170,28.5,2396
36.187,31.5,2397
36.204,33.8,2398
36.220,36.4,2399
36.237,38.9,2400
36.254,41.2,2401
36.271,43.4,2402
36.287,45.0,2403
36.304,46.6,2404
36.321,48.1,2405
36.337,49.2,2406
36.354,50.0,2407
36.371,50.5,2408
36.388,50.5,2409
36.404,50.6,2410
36.421,50.3,2411
36.438,49.7,2412
36.454,48.8,2413
36.471,47.7,2414
36.488,46.2,2415
36.505,44.5,2416
36.521,42.6,2417
36.538,40.4,2418
36.555,38.1,2419
36.571,35.3,2420
36.588,35.3,2421
36.605,29.9,2422
36.622,26.7,2423
36.638,23.4,2424
36.655,19.8,2425
36.672,16.1,2426
36.688,12.4,2427
36.705,8.9,2428
36.722,5.0,2429
36.739,0.7,2430
36.755,-2.6,2431
36.772,-6.3,2432
36.789,-10.1,2433
36.805,-13.6,2434
36.822,-17.2,2435
36.839,-21.1,2436
36.856,-23.9,2437
36.872,-27.3,2438
36.889,-30.1,2439
36.906,-33.3,2440
36.922,-36.1,2441
36.939,-38.7,2442
36.956,-40.8,2443
36.973,-42.9,2444
36.989,-44.8,2445
37.006,-46.4,2446
37.023,-47.8,2447
37.039,-48.6,2448
37.056,-49.7,2449
37.073,-50.0,2450
37.090,-50.0,2451
37.106,-50.0,2452
37.123,-49.6,2453
37.140,-48.8,2454
37.156,-47.6,2455
37.173,-46.5,2456
37.190,-44.8,2457
37.207,-42.9,2458
37.223,-40.8,2459
37.240,-38.4,2460
37.257,-35.9,2461
37.273,-33.1,2462
37.290,-29.7,2463
37.307,-26.7,2464
37.324,-23.5,2465
37.340,-19.9,2466
37.357,-16.7,2467
37.374,-12.9,2468
37.390,-9.4,2469
37.407,-5.5,2470
37.424,-1.9,2471
37.441,-1.9,2472
37.457,5.9,2473
37.474,9.7,2474
37.491,12.6,2475
37.507,16.7,2476
37.524,20.0,2477
37.541,23.3,2478
37.558,26.9,2479
37.574,30.6,2480
37.591,31.9,2481
37.608,35.1,2482
37.624,37.7,2483
37.641,40.0,2484
37.658,42.0,2485
37.675,43.9,2486
37.691,45.4,2487
37.708,46.8,2488
37.725,47.7,2489
37.741,48.6,2490
37.758,49.1,2491
37.775,49.4,2492
37.792,49.3,2493
37.808,49.1,2494
37.825,48.8,2495
37.842,48.0,2496
37.858,47.0,2497
37.875,45.5,2498
37.892,44.0,2499
37.909,42.1,2500
37.925,40.1,2501
37.942,37.9,2502
37.959,35.2,2503
37.975,32.4,2504
37.992,29.5,2505
38.009,26.5,2506
38.026,23.3,2507
38.042,19.7,2508
38.059,16.1,2509
38.076,12.7,2510
38.092,9.0,2511
38.109,5.9,2512
38.126,1.2,2513
38.143,-2.1,2514
38.159,-5.7,2515
38.176,-9.3,2516
38.193,-13.2,2517
38.209,-16.7,2518
38.226,-19.8,2519
38.243,-23.3,2520
38.260,-27.7,2521
38.276,-27.7,2522
38.293,-32.7,2523
38.310,-35.3,2524
38.326,-38.1,2525
38.343,-40.1,2526
38.360,-42.3,2527
38.377,-44.1,2528
38.393,-45.8,2529
38.410,-47.0,2530
38.427,-48.0,2531
38.443,-48.8,2532
38.460,-49.3,2533
38.477,-49.5,2534
38.494,-49.3,2535
38.510,-48.9,2536
38.527,-48.2,2537
38.544,-47.2,2538
38.560,-45.9,2539
38.577,-44.5,2540
38.594,-42.7,2541
38.611,-40.6,2542
38.627,-38.4,2543
38.644,-35.7,2544
38.661,-33.1,2545
38.677,-29.9,2546
38.694,-27.3,2547
38.711,-23.9,2548
38.728,-20.4,2549
38.744,-16.9,2550
38.761,-13.4,2551
38.778,-9.9,2552
38.794,-6.2,2553
38.811,-2.3,2554
38.828,1.1,2555
38.845,4.6,2556
38.861,8.4,2557
38.878,12.0,2558
38.895,15.5,2559
38.911,19.2,2560
38.928,22.6,2561
38.945,26.2,2562
38.962,29.6,2563
38.978,29.6,2564
38.995,34.9,2565
39.012,37.3,2566
39.028,39.6,2567
39.045,41.7,2568
39.062,43.5,2569
39.079,45.2,2570
39.095,46.6,2571
39.112,47.7,2572
39.129,48.7,2573
39.145,49.2,2574
39.162,49.4,2575
39.179,49.5,2576
39.196,49.1,2577
39.212,48.7,2578
39.229,47.9,2579
39.246,46.8,2580
39.262,45.6,2581
39.279,44.0,2582
39.296,42.3,2583
39.313,40.2,2584
39.329,38.0,2585
39.346,35.5,2586
39.363,32.8,2587
39.379,29.6,2588
39.396,26.9,2589
39.413,23.4,2590
39.430,20.1,2591
39.446,16.6,2592
39.463,13.4,2593
39.480,10.1,2594
39.496,6.2,2595
39.513,1.7,2596
39.530,1.7,2597
39.547,-4.8,2598
39.563,-8.6,2599
39.580,-12.1,2600
39.597,-15.9,2601
39.613,-19.3,2602
39.630,-22.8,2603
39.647,-26.2,2604
39.664,-29.4,2605
39.680,-32.2,2606
39.697,-34.7,2607
39.714,-37.2,2608
39.730,-39.6,2609
39.747,-41.5,2610
39.764,-43.4,2611
39.781,-44.8,2612
39.797,-46.2,2613
39.814,-47.3,2614
39.831,-48.2,2615
39.847,-48.6,2616
39.864,-48.8,2617
39.881,-48.6,2618
39.898,-48.2,2619
39.914,-47.7,2620
39.931,-46.8,2621
39.948,-45.4,2622
39.964,-43.9,2623
39.981,-42.2,2624
39.998,-40.2,2625
40.015,-38.0,2626
40.031,-35.4,2627
40.048,-32.7,2628
40.065,-29.6,2629
40.081,-26.6,2630
40.098,-23.4,2631
40.115,-20.2,2632
40.132,-17.1,2633
40.148,-13.0,2634
40.165,-9.7,2635
40.182,-6.2,2636
40.198,-2.4,2637
40.215,0.7,2638
40.232,4.6,2639
40.249,8.3,2640
40.265,11.9,2641
40.282,15.6,2642
40.299,19.3,2643
40.315,22.8,2644
40.332,25.4,2645
40.349,28.7,2646
40.366,28.7,2647
40.382,34.2,2648
40.399,36.4,2649
40.416,38.7,2650
40.432,40.6,2651
40.449,42.4,2652
40.466,44.4,2653
40.483,45.7,2654
40.499,46.8,2655
40.516,47.6,2656
40.533,48.2,2657
40.549,48.4,2658
40.566,48.4,2659
40.583,48.4,2660
40.600,47.8,2661
40.616,47.0,2662
40.633,46.1,2663
40.650,44.6,2664
40.667,43.1,2665
40.683,41.2,2666
40.700,39.4,2667
40.717,37.0,2668
40.733,34.5,2669
40.750,32.1,2670
40.767,29.3,2671
40.784,26.2,2672
40.800,22.9,2673
40.817,19.5,2674
40.834,16.1,2675
40.850,12.6,2676
40.867,9.1,2677
40.884,5.8,2678
40.901,5.8,2679
40.917,-1.6,2680
40.934,-5.2,2681
40.951,-8.8,2682
40.967,-12.4,2683
40.984,-15.9,2684
41.001,-19.4,2685
41.018,-22.6,2686
41.034,-26.1,2687
41.051,-29.2,2688
41.068,-31.8,2689
41.084,-34.5,2690
41.101,-37.0,2691
41.118,-39.1,2692
41.135,-41.2,2693
41.151,-43.0,2694
41.168,-44.5,2695
41.185,-45.7,2696
41.201,-46.8,2697
41.218,-47.6,2698
41.235,-47.7,2699
41.252,-48.1,2700
41.268,-47.8,2701
41.285,-47.5,2702
41.302,-46.9,2703
41.318,-45.9,2704
41.335,-44.6,2705
41.352,-43.0,2706
41.369,-41.4,2707
41.385,-39.2,2708
41.402,-37.1,2709
41.419,-34.6,2710
41.435,-32.0,2711
41.452,-29.3,2712
41.469,-26.3,2713
41.486,-22.9,2714
41.502,-19.7,2715
41.519,-16.4,2716
41.536,-13.0,2717
41.552,-9.3,2718
41.569,-5.8,2719
41.586,-2.4,2720
41.603,1.3,2721
41.619,4.8,2722
